================ Training Loss (Thu Aug 19 21:15:03 2021) ================
(epoch: 1, iters: 34800, time: 0.019, data: 0.002) G_GAN: 0.909 D_real: 0.730 D_fake: 0.560 G: 2.981 NCE: 2.412 NCE_Y: 1.601 D_R1: 0.045 idt: 0.065 
(epoch: 1, iters: 35200, time: 0.019, data: 0.001) G_GAN: 1.026 D_real: 0.562 D_fake: 0.401 G: 3.267 NCE: 2.172 NCE_Y: 2.168 D_R1: 0.048 idt: 0.071 
(epoch: 1, iters: 35600, time: 0.019, data: 0.001) G_GAN: 2.168 D_real: 0.232 D_fake: 0.750 G: 4.077 NCE: 2.053 NCE_Y: 1.645 D_R1: 0.040 idt: 0.061 
(epoch: 1, iters: 36000, time: 0.019, data: 0.002) G_GAN: 0.447 D_real: 0.942 D_fake: 0.176 G: 3.123 NCE: 3.045 NCE_Y: 2.169 D_R1: 0.084 idt: 0.069 
(epoch: 1, iters: 36400, time: 0.019, data: 0.002) G_GAN: 1.895 D_real: 0.259 D_fake: 0.581 G: 4.421 NCE: 2.971 NCE_Y: 1.957 D_R1: 0.037 idt: 0.062 
(epoch: 1, iters: 36800, time: 0.019, data: 0.002) G_GAN: 1.112 D_real: 0.556 D_fake: 0.345 G: 3.056 NCE: 1.793 NCE_Y: 1.975 D_R1: 0.049 idt: 0.060 
(epoch: 1, iters: 37200, time: 0.019, data: 0.001) G_GAN: 0.565 D_real: 0.979 D_fake: 0.223 G: 3.250 NCE: 3.409 NCE_Y: 1.811 D_R1: 0.053 idt: 0.075 
(epoch: 1, iters: 37600, time: 0.019, data: 0.001) G_GAN: 0.677 D_real: 0.760 D_fake: 0.325 G: 2.620 NCE: 1.970 NCE_Y: 1.790 D_R1: 0.064 idt: 0.063 
(epoch: 1, iters: 38000, time: 0.019, data: 0.002) G_GAN: 1.931 D_real: 0.329 D_fake: 0.523 G: 3.896 NCE: 2.435 NCE_Y: 1.380 D_R1: 0.042 idt: 0.058 
(epoch: 1, iters: 38400, time: 0.019, data: 0.001) G_GAN: 0.710 D_real: 0.853 D_fake: 0.235 G: 2.895 NCE: 2.415 NCE_Y: 1.841 D_R1: 0.056 idt: 0.057 
(epoch: 1, iters: 38800, time: 0.019, data: 0.002) G_GAN: 1.475 D_real: 0.280 D_fake: 0.679 G: 3.147 NCE: 1.610 NCE_Y: 1.618 D_R1: 0.032 idt: 0.058 
(epoch: 1, iters: 39200, time: 0.019, data: 0.002) G_GAN: 1.638 D_real: 0.347 D_fake: 0.581 G: 3.073 NCE: 1.511 NCE_Y: 1.254 D_R1: 0.042 idt: 0.053 
(epoch: 1, iters: 39600, time: 0.019, data: 0.001) G_GAN: 1.616 D_real: 0.370 D_fake: 0.665 G: 4.165 NCE: 2.428 NCE_Y: 2.545 D_R1: 0.038 idt: 0.063 
(epoch: 1, iters: 40000, time: 0.019, data: 0.001) G_GAN: 1.038 D_real: 0.580 D_fake: 0.335 G: 3.073 NCE: 2.707 NCE_Y: 1.244 D_R1: 0.056 idt: 0.059 
(epoch: 1, iters: 40400, time: 0.019, data: 0.002) G_GAN: 1.651 D_real: 0.290 D_fake: 0.723 G: 3.697 NCE: 2.007 NCE_Y: 1.974 D_R1: 0.038 idt: 0.056 
(epoch: 1, iters: 40800, time: 0.020, data: 0.007) G_GAN: 0.969 D_real: 0.650 D_fake: 0.448 G: 4.276 NCE: 3.892 NCE_Y: 2.586 D_R1: 0.058 idt: 0.068 
(epoch: 1, iters: 41200, time: 0.022, data: 0.005) G_GAN: 1.969 D_real: 0.272 D_fake: 0.739 G: 3.739 NCE: 1.642 NCE_Y: 1.778 D_R1: 0.037 idt: 0.060 
(epoch: 1, iters: 41600, time: 0.025, data: 0.017) G_GAN: 1.441 D_real: 0.182 D_fake: 0.963 G: 3.136 NCE: 1.755 NCE_Y: 1.522 D_R1: 0.025 idt: 0.058 
(epoch: 1, iters: 42000, time: 0.028, data: 0.008) G_GAN: 0.995 D_real: 0.584 D_fake: 0.361 G: 2.450 NCE: 1.421 NCE_Y: 1.376 D_R1: 0.052 idt: 0.057 
================ Training Loss (Thu Aug 19 21:35:31 2021) ================
(epoch: 1, iters: 42400, time: 0.030, data: 0.006) G_GAN: 1.412 D_real: 0.372 D_fake: 0.719 G: 3.223 NCE: 2.273 NCE_Y: 1.230 D_R1: 0.048 idt: 0.059 
(epoch: 1, iters: 42800, time: 0.032, data: 0.030) G_GAN: 1.521 D_real: 0.392 D_fake: 0.527 G: 3.733 NCE: 2.586 NCE_Y: 1.726 D_R1: 0.044 idt: 0.056 
(epoch: 1, iters: 43200, time: 0.035, data: 0.021) G_GAN: 1.110 D_real: 0.482 D_fake: 0.388 G: 2.870 NCE: 1.973 NCE_Y: 1.425 D_R1: 0.062 idt: 0.061 
(epoch: 1, iters: 43600, time: 0.036, data: 0.038) G_GAN: 1.517 D_real: 0.399 D_fake: 0.804 G: 3.474 NCE: 2.412 NCE_Y: 1.393 D_R1: 0.053 idt: 0.055 
(epoch: 1, iters: 44000, time: 0.037, data: 0.035) G_GAN: 1.224 D_real: 0.441 D_fake: 0.565 G: 2.897 NCE: 1.882 NCE_Y: 1.353 D_R1: 0.040 idt: 0.055 
(epoch: 1, iters: 44400, time: 0.039, data: 0.008) G_GAN: 1.061 D_real: 0.592 D_fake: 0.386 G: 3.454 NCE: 2.767 NCE_Y: 1.891 D_R1: 0.064 idt: 0.064 
(epoch: 1, iters: 44800, time: 0.039, data: 0.024) G_GAN: 1.290 D_real: 0.419 D_fake: 0.425 G: 2.920 NCE: 1.913 NCE_Y: 1.231 D_R1: 0.058 idt: 0.058 
(epoch: 1, iters: 45200, time: 0.040, data: 0.025) G_GAN: 0.528 D_real: 0.946 D_fake: 0.179 G: 2.775 NCE: 2.298 NCE_Y: 2.070 D_R1: 0.061 idt: 0.064 
(epoch: 1, iters: 45600, time: 0.040, data: 0.006) G_GAN: 0.784 D_real: 0.818 D_fake: 0.262 G: 3.256 NCE: 1.893 NCE_Y: 2.935 D_R1: 0.066 idt: 0.059 
(epoch: 1, iters: 46000, time: 0.041, data: 0.005) G_GAN: 0.970 D_real: 0.530 D_fake: 0.432 G: 2.837 NCE: 2.174 NCE_Y: 1.447 D_R1: 0.061 idt: 0.057 
(epoch: 1, iters: 46400, time: 0.041, data: 0.003) G_GAN: 1.074 D_real: 0.525 D_fake: 0.439 G: 2.950 NCE: 2.322 NCE_Y: 1.329 D_R1: 0.054 idt: 0.050 
(epoch: 1, iters: 46800, time: 0.043, data: 0.013) G_GAN: 0.909 D_real: 0.608 D_fake: 0.290 G: 2.588 NCE: 1.611 NCE_Y: 1.631 D_R1: 0.058 idt: 0.057 
================ Training Loss (Thu Aug 19 21:39:14 2021) ================
(epoch: 1, iters: 47200, time: 0.043, data: 0.031) G_GAN: 1.016 D_real: 0.564 D_fake: 0.414 G: 2.606 NCE: 1.686 NCE_Y: 1.384 D_R1: 0.050 idt: 0.055 
(epoch: 1, iters: 47600, time: 0.043, data: 0.014) G_GAN: 0.804 D_real: 0.694 D_fake: 0.331 G: 2.515 NCE: 2.005 NCE_Y: 1.301 D_R1: 0.061 idt: 0.058 
(epoch: 1, iters: 48000, time: 0.045, data: 0.036) G_GAN: 0.826 D_real: 0.673 D_fake: 0.396 G: 3.046 NCE: 2.325 NCE_Y: 1.988 D_R1: 0.071 idt: 0.064 
(epoch: 1, iters: 1600, time: 0.093, data: 6.544) G_GAN: 1.283 D_real: 0.502 D_fake: 0.649 G: 17.938 NCE: 16.137 NCE_Y: 16.841 D_R1: 0.002 idt: 0.166 
(epoch: 1, iters: 48400, time: 0.044, data: 0.013) G_GAN: 1.263 D_real: 0.478 D_fake: 0.358 G: 3.081 NCE: 1.813 NCE_Y: 1.721 D_R1: 0.052 idt: 0.050 
(epoch: 1, iters: 48800, time: 0.046, data: 0.006) G_GAN: 1.209 D_real: 0.435 D_fake: 0.410 G: 3.451 NCE: 2.229 NCE_Y: 2.144 D_R1: 0.063 idt: 0.056 
(epoch: 1, iters: 49200, time: 0.045, data: 0.013) G_GAN: 1.845 D_real: 0.329 D_fake: 0.568 G: 3.878 NCE: 2.176 NCE_Y: 1.775 D_R1: 0.050 idt: 0.057 
(epoch: 1, iters: 3200, time: 0.086, data: 0.025) G_GAN: 0.770 D_real: 0.698 D_fake: 0.603 G: 16.763 NCE: 15.691 NCE_Y: 16.008 D_R1: 0.011 idt: 0.144 
(epoch: 1, iters: 49600, time: 0.045, data: 0.036) G_GAN: 1.770 D_real: 0.282 D_fake: 0.695 G: 3.373 NCE: 1.695 NCE_Y: 1.392 D_R1: 0.040 idt: 0.060 
(epoch: 1, iters: 50000, time: 0.045, data: 0.003) G_GAN: 1.521 D_real: 0.224 D_fake: 0.895 G: 2.946 NCE: 1.446 NCE_Y: 1.295 D_R1: 0.034 idt: 0.054 
(epoch: 1, iters: 50400, time: 0.045, data: 0.019) G_GAN: 1.024 D_real: 0.439 D_fake: 0.759 G: 2.594 NCE: 1.809 NCE_Y: 1.229 D_R1: 0.029 idt: 0.051 
(epoch: 1, iters: 4800, time: 0.080, data: 0.067) G_GAN: 2.128 D_real: 0.314 D_fake: 0.270 G: 17.283 NCE: 14.864 NCE_Y: 15.153 D_R1: 0.011 idt: 0.147 
(epoch: 1, iters: 50800, time: 0.045, data: 0.001) G_GAN: 1.274 D_real: 0.615 D_fake: 0.358 G: 3.926 NCE: 3.529 NCE_Y: 1.632 D_R1: 0.035 idt: 0.072 
(epoch: 1, iters: 51200, time: 0.045, data: 0.069) G_GAN: 1.327 D_real: 0.496 D_fake: 0.646 G: 3.112 NCE: 2.215 NCE_Y: 1.226 D_R1: 0.054 idt: 0.064 
(epoch: 1, iters: 51600, time: 0.046, data: 0.004) G_GAN: 1.371 D_real: 0.376 D_fake: 0.625 G: 3.177 NCE: 1.666 NCE_Y: 1.840 D_R1: 0.043 idt: 0.053 
(epoch: 1, iters: 52000, time: 0.046, data: 0.008) G_GAN: 1.150 D_real: 0.524 D_fake: 0.376 G: 2.708 NCE: 1.798 NCE_Y: 1.213 D_R1: 0.046 idt: 0.052 
(epoch: 1, iters: 6400, time: 0.075, data: 0.069) G_GAN: 1.233 D_real: 0.274 D_fake: 1.071 G: 14.982 NCE: 13.551 NCE_Y: 13.705 D_R1: 0.010 idt: 0.122 
(epoch: 1, iters: 52400, time: 0.046, data: 0.028) G_GAN: 1.351 D_real: 0.589 D_fake: 0.337 G: 2.974 NCE: 1.927 NCE_Y: 1.206 D_R1: 0.054 idt: 0.057 
(epoch: 1, iters: 52800, time: 0.046, data: 0.015) G_GAN: 1.341 D_real: 0.420 D_fake: 0.414 G: 3.264 NCE: 2.062 NCE_Y: 1.669 D_R1: 0.049 idt: 0.057 
(epoch: 1, iters: 53200, time: 0.046, data: 0.019) G_GAN: 2.022 D_real: 0.244 D_fake: 0.937 G: 4.108 NCE: 2.499 NCE_Y: 1.561 D_R1: 0.042 idt: 0.056 
(epoch: 1, iters: 8000, time: 0.071, data: 0.002) G_GAN: 1.219 D_real: 0.596 D_fake: 0.507 G: 14.338 NCE: 13.413 NCE_Y: 12.597 D_R1: 0.030 idt: 0.114 
(epoch: 1, iters: 53600, time: 0.047, data: 0.044) G_GAN: 1.167 D_real: 0.566 D_fake: 0.315 G: 3.756 NCE: 3.135 NCE_Y: 1.913 D_R1: 0.064 idt: 0.065 
(epoch: 1, iters: 54000, time: 0.046, data: 0.003) G_GAN: 2.135 D_real: 0.281 D_fake: 0.844 G: 3.922 NCE: 2.189 NCE_Y: 1.264 D_R1: 0.052 idt: 0.060 
(epoch: 1, iters: 54400, time: 0.047, data: 0.012) G_GAN: 1.012 D_real: 0.627 D_fake: 0.333 G: 2.246 NCE: 0.969 NCE_Y: 1.389 D_R1: 0.062 idt: 0.055 
(epoch: 1, iters: 54800, time: 0.047, data: 0.015) G_GAN: 1.546 D_real: 0.322 D_fake: 0.827 G: 3.250 NCE: 1.821 NCE_Y: 1.466 D_R1: 0.039 idt: 0.060 
(epoch: 1, iters: 9600, time: 0.068, data: 0.024) G_GAN: 0.896 D_real: 0.754 D_fake: 0.367 G: 14.266 NCE: 13.517 NCE_Y: 12.997 D_R1: 0.017 idt: 0.113 
(epoch: 1, iters: 55200, time: 0.047, data: 0.033) G_GAN: 1.618 D_real: 0.351 D_fake: 0.608 G: 3.609 NCE: 2.251 NCE_Y: 1.612 D_R1: 0.050 idt: 0.059 
(epoch: 1, iters: 55600, time: 0.047, data: 0.045) G_GAN: 0.837 D_real: 0.821 D_fake: 0.283 G: 2.938 NCE: 2.657 NCE_Y: 1.442 D_R1: 0.059 idt: 0.051 
(epoch: 1, iters: 56000, time: 0.047, data: 0.066) G_GAN: 1.193 D_real: 0.504 D_fake: 0.456 G: 2.666 NCE: 1.264 NCE_Y: 1.571 D_R1: 0.046 idt: 0.056 
(epoch: 1, iters: 11200, time: 0.065, data: 0.024) G_GAN: 1.133 D_real: 0.354 D_fake: 0.890 G: 13.319 NCE: 11.756 NCE_Y: 12.393 D_R1: 0.011 idt: 0.112 
(epoch: 1, iters: 56400, time: 0.047, data: 0.017) G_GAN: 0.940 D_real: 0.719 D_fake: 0.282 G: 2.328 NCE: 1.562 NCE_Y: 1.109 D_R1: 0.045 idt: 0.053 
(epoch: 1, iters: 56800, time: 0.047, data: 0.001) G_GAN: 1.660 D_real: 0.336 D_fake: 0.663 G: 3.075 NCE: 1.555 NCE_Y: 1.177 D_R1: 0.042 idt: 0.049 
(epoch: 1, iters: 57200, time: 0.047, data: 0.014) G_GAN: 0.596 D_real: 1.017 D_fake: 0.260 G: 2.530 NCE: 1.971 NCE_Y: 1.778 D_R1: 0.065 idt: 0.059 
(epoch: 1, iters: 57600, time: 0.047, data: 0.020) G_GAN: 1.544 D_real: 0.246 D_fake: 0.757 G: 3.004 NCE: 1.762 NCE_Y: 1.047 D_R1: 0.036 idt: 0.055 
(epoch: 1, iters: 12800, time: 0.063, data: 0.026) G_GAN: 1.537 D_real: 0.275 D_fake: 1.077 G: 13.780 NCE: 12.009 NCE_Y: 12.260 D_R1: 0.006 idt: 0.108 
(epoch: 1, iters: 58000, time: 0.048, data: 0.009) G_GAN: 1.656 D_real: 0.494 D_fake: 0.736 G: 3.878 NCE: 2.859 NCE_Y: 1.451 D_R1: 0.068 idt: 0.067 
(epoch: 1, iters: 58400, time: 0.047, data: 0.015) G_GAN: 2.254 D_real: 0.245 D_fake: 0.754 G: 5.341 NCE: 3.418 NCE_Y: 2.616 D_R1: 0.039 idt: 0.070 
(epoch: 1, iters: 58800, time: 0.047, data: 0.018) G_GAN: 1.666 D_real: 0.328 D_fake: 0.644 G: 3.410 NCE: 1.071 NCE_Y: 2.312 D_R1: 0.050 idt: 0.052 
(epoch: 1, iters: 59200, time: 0.047, data: 0.003) G_GAN: 1.867 D_real: 0.271 D_fake: 0.840 G: 4.340 NCE: 2.992 NCE_Y: 1.826 D_R1: 0.039 idt: 0.064 
(epoch: 1, iters: 14400, time: 0.061, data: 0.004) G_GAN: 0.587 D_real: 0.776 D_fake: 0.374 G: 11.654 NCE: 11.659 NCE_Y: 10.299 D_R1: 0.021 idt: 0.088 
(epoch: 1, iters: 59600, time: 0.047, data: 0.020) G_GAN: 1.480 D_real: 0.401 D_fake: 0.370 G: 3.066 NCE: 1.493 NCE_Y: 1.571 D_R1: 0.064 idt: 0.054 
(epoch: 1, iters: 60000, time: 0.047, data: 0.036) G_GAN: 1.070 D_real: 0.589 D_fake: 0.569 G: 2.744 NCE: 1.770 NCE_Y: 1.459 D_R1: 0.059 idt: 0.060 
(epoch: 1, iters: 60400, time: 0.047, data: 0.001) G_GAN: 1.845 D_real: 0.157 D_fake: 1.182 G: 3.618 NCE: 2.075 NCE_Y: 1.358 D_R1: 0.034 idt: 0.056 
(epoch: 1, iters: 16000, time: 0.059, data: 0.062) G_GAN: 1.034 D_real: 0.613 D_fake: 0.565 G: 11.331 NCE: 9.894 NCE_Y: 10.512 D_R1: 0.013 idt: 0.094 
(epoch: 1, iters: 60800, time: 0.047, data: 0.035) G_GAN: 0.484 D_real: 0.901 D_fake: 0.244 G: 2.489 NCE: 1.922 NCE_Y: 1.975 D_R1: 0.061 idt: 0.056 
(epoch: 1, iters: 61200, time: 0.048, data: 0.016) G_GAN: 1.180 D_real: 0.428 D_fake: 0.450 G: 2.924 NCE: 1.914 NCE_Y: 1.466 D_R1: 0.070 idt: 0.054 
(epoch: 1, iters: 61600, time: 0.047, data: 0.002) G_GAN: 1.101 D_real: 0.287 D_fake: 0.913 G: 2.437 NCE: 1.311 NCE_Y: 1.255 D_R1: 0.031 idt: 0.053 
(epoch: 1, iters: 62000, time: 0.048, data: 0.010) G_GAN: 0.754 D_real: 0.822 D_fake: 0.199 G: 2.065 NCE: 1.334 NCE_Y: 1.193 D_R1: 0.064 idt: 0.048 
(epoch: 1, iters: 17600, time: 0.057, data: 0.009) G_GAN: 0.614 D_real: 1.107 D_fake: 0.296 G: 14.137 NCE: 13.955 NCE_Y: 12.809 D_R1: 0.040 idt: 0.141 
(epoch: 1, iters: 62400, time: 0.047, data: 0.002) G_GAN: 1.051 D_real: 0.584 D_fake: 0.276 G: 2.853 NCE: 1.905 NCE_Y: 1.579 D_R1: 0.058 idt: 0.060 
(epoch: 1, iters: 62800, time: 0.047, data: 0.026) G_GAN: 0.735 D_real: 0.845 D_fake: 0.207 G: 2.360 NCE: 1.569 NCE_Y: 1.581 D_R1: 0.063 idt: 0.050 
(epoch: 1, iters: 63200, time: 0.046, data: 0.028) G_GAN: 1.711 D_real: 0.263 D_fake: 0.550 G: 3.526 NCE: 1.709 NCE_Y: 1.815 D_R1: 0.055 idt: 0.054 
(epoch: 1, iters: 63600, time: 0.046, data: 0.036) G_GAN: 0.954 D_real: 0.549 D_fake: 0.411 G: 3.099 NCE: 2.763 NCE_Y: 1.411 D_R1: 0.064 idt: 0.059 
(epoch: 1, iters: 19200, time: 0.056, data: 0.029) G_GAN: 1.201 D_real: 0.528 D_fake: 0.418 G: 11.915 NCE: 10.428 NCE_Y: 10.837 D_R1: 0.027 idt: 0.082 
(epoch: 1, iters: 64000, time: 0.046, data: 0.006) G_GAN: 2.132 D_real: 0.190 D_fake: 0.674 G: 4.761 NCE: 3.263 NCE_Y: 1.865 D_R1: 0.042 idt: 0.065 
(epoch: 1, iters: 64400, time: 0.046, data: 0.004) G_GAN: 0.760 D_real: 0.761 D_fake: 0.318 G: 2.422 NCE: 1.745 NCE_Y: 1.462 D_R1: 0.055 idt: 0.059 
(epoch: 1, iters: 64800, time: 0.046, data: 0.036) G_GAN: 1.427 D_real: 0.370 D_fake: 0.650 G: 3.199 NCE: 2.025 NCE_Y: 1.415 D_R1: 0.056 idt: 0.052 
(epoch: 1, iters: 65200, time: 0.046, data: 0.025) G_GAN: 1.455 D_real: 0.341 D_fake: 0.617 G: 3.357 NCE: 2.035 NCE_Y: 1.664 D_R1: 0.040 idt: 0.052 
(epoch: 1, iters: 20800, time: 0.055, data: 0.003) G_GAN: 0.893 D_real: 0.637 D_fake: 0.366 G: 11.001 NCE: 9.337 NCE_Y: 10.709 D_R1: 0.033 idt: 0.085 
(epoch: 1, iters: 65600, time: 0.046, data: 0.017) G_GAN: 0.588 D_real: 0.867 D_fake: 0.181 G: 2.518 NCE: 2.201 NCE_Y: 1.547 D_R1: 0.079 idt: 0.055 
(epoch: 1, iters: 66000, time: 0.047, data: 0.003) G_GAN: 1.803 D_real: 0.391 D_fake: 0.709 G: 3.940 NCE: 2.859 NCE_Y: 1.297 D_R1: 0.060 idt: 0.059 
(epoch: 1, iters: 66400, time: 0.046, data: 0.035) G_GAN: 1.242 D_real: 0.379 D_fake: 0.863 G: 2.723 NCE: 1.640 NCE_Y: 1.217 D_R1: 0.046 idt: 0.053 
(epoch: 1, iters: 66800, time: 0.047, data: 0.002) G_GAN: 1.822 D_real: 0.294 D_fake: 0.802 G: 3.537 NCE: 2.419 NCE_Y: 0.908 D_R1: 0.040 idt: 0.052 
(epoch: 1, iters: 22400, time: 0.054, data: 0.052) G_GAN: 1.201 D_real: 0.581 D_fake: 0.425 G: 11.100 NCE: 9.739 NCE_Y: 9.884 D_R1: 0.019 idt: 0.087 
(epoch: 1, iters: 67200, time: 0.046, data: 0.002) G_GAN: 0.990 D_real: 0.589 D_fake: 0.440 G: 2.658 NCE: 1.775 NCE_Y: 1.451 D_R1: 0.056 idt: 0.054 
(epoch: 1, iters: 67600, time: 0.047, data: 0.027) G_GAN: 1.097 D_real: 0.406 D_fake: 0.587 G: 2.267 NCE: 1.347 NCE_Y: 0.897 D_R1: 0.038 idt: 0.049 
(epoch: 1, iters: 68000, time: 0.047, data: 0.023) G_GAN: 1.348 D_real: 1.027 D_fake: 0.233 G: 3.743 NCE: 2.829 NCE_Y: 1.850 D_R1: 0.058 idt: 0.056 
(epoch: 1, iters: 68400, time: 0.047, data: 0.046) G_GAN: 1.516 D_real: 0.310 D_fake: 0.674 G: 2.927 NCE: 1.200 NCE_Y: 1.517 D_R1: 0.055 idt: 0.052 
(epoch: 1, iters: 24000, time: 0.053, data: 0.038) G_GAN: 0.492 D_real: 0.897 D_fake: 0.256 G: 10.144 NCE: 9.497 NCE_Y: 9.638 D_R1: 0.038 idt: 0.085 
(epoch: 1, iters: 68800, time: 0.046, data: 0.050) G_GAN: 1.789 D_real: 0.233 D_fake: 0.811 G: 2.930 NCE: 1.108 NCE_Y: 1.064 D_R1: 0.038 idt: 0.054 
(epoch: 1, iters: 69200, time: 0.046, data: 0.032) G_GAN: 1.434 D_real: 0.374 D_fake: 0.481 G: 2.979 NCE: 1.765 NCE_Y: 1.228 D_R1: 0.052 idt: 0.048 
(epoch: 1, iters: 69600, time: 0.046, data: 0.012) G_GAN: 1.616 D_real: 0.374 D_fake: 0.272 G: 3.343 NCE: 1.960 NCE_Y: 1.377 D_R1: 0.057 idt: 0.058 
(epoch: 1, iters: 70000, time: 0.046, data: 0.012) G_GAN: 1.142 D_real: 0.428 D_fake: 0.539 G: 2.589 NCE: 1.664 NCE_Y: 1.121 D_R1: 0.047 idt: 0.054 
(epoch: 1, iters: 25600, time: 0.053, data: 0.040) G_GAN: 1.170 D_real: 0.495 D_fake: 0.496 G: 10.234 NCE: 8.994 NCE_Y: 8.968 D_R1: 0.026 idt: 0.083 
(epoch: 1, iters: 70400, time: 0.047, data: 0.016) G_GAN: 0.994 D_real: 0.587 D_fake: 0.359 G: 2.430 NCE: 1.513 NCE_Y: 1.254 D_R1: 0.050 idt: 0.052 
(epoch: 1, iters: 70800, time: 0.047, data: 0.005) G_GAN: 1.426 D_real: 0.327 D_fake: 0.738 G: 3.337 NCE: 2.180 NCE_Y: 1.532 D_R1: 0.054 idt: 0.055 
(epoch: 1, iters: 71200, time: 0.046, data: 0.027) G_GAN: 0.734 D_real: 0.737 D_fake: 0.358 G: 2.235 NCE: 1.651 NCE_Y: 1.236 D_R1: 0.063 idt: 0.058 
(epoch: 1, iters: 71600, time: 0.047, data: 0.002) G_GAN: 0.909 D_real: 0.694 D_fake: 0.344 G: 2.816 NCE: 2.092 NCE_Y: 1.619 D_R1: 0.050 idt: 0.051 
(epoch: 1, iters: 27200, time: 0.052, data: 0.024) G_GAN: 2.624 D_real: 0.196 D_fake: 1.068 G: 13.179 NCE: 10.287 NCE_Y: 10.630 D_R1: 0.013 idt: 0.097 
(epoch: 1, iters: 72000, time: 0.046, data: 0.002) G_GAN: 0.552 D_real: 0.854 D_fake: 0.254 G: 2.462 NCE: 2.246 NCE_Y: 1.475 D_R1: 0.077 idt: 0.049 
(epoch: 1, iters: 72400, time: 0.047, data: 0.016) G_GAN: 0.854 D_real: 0.797 D_fake: 0.282 G: 2.595 NCE: 1.887 NCE_Y: 1.477 D_R1: 0.057 idt: 0.058 
(epoch: 1, iters: 72800, time: 0.046, data: 0.036) G_GAN: 1.148 D_real: 0.519 D_fake: 0.524 G: 2.966 NCE: 2.034 NCE_Y: 1.492 D_R1: 0.056 idt: 0.054 
(epoch: 1, iters: 73200, time: 0.047, data: 0.014) G_GAN: 0.966 D_real: 0.586 D_fake: 0.390 G: 3.006 NCE: 2.629 NCE_Y: 1.351 D_R1: 0.058 idt: 0.050 
(epoch: 1, iters: 28800, time: 0.051, data: 0.010) G_GAN: 1.450 D_real: 0.393 D_fake: 0.564 G: 10.459 NCE: 8.826 NCE_Y: 9.023 D_R1: 0.032 idt: 0.085 
(epoch: 1, iters: 73600, time: 0.046, data: 0.003) G_GAN: 1.396 D_real: 0.345 D_fake: 0.413 G: 2.841 NCE: 1.486 NCE_Y: 1.294 D_R1: 0.063 idt: 0.055 
(epoch: 1, iters: 74000, time: 0.046, data: 0.022) G_GAN: 1.053 D_real: 0.525 D_fake: 0.354 G: 2.472 NCE: 1.521 NCE_Y: 1.210 D_R1: 0.076 idt: 0.054 
(epoch: 1, iters: 74400, time: 0.046, data: 0.003) G_GAN: 1.529 D_real: 0.413 D_fake: 0.570 G: 3.356 NCE: 2.097 NCE_Y: 1.457 D_R1: 0.043 idt: 0.050 
(epoch: 1, iters: 74800, time: 0.047, data: 0.024) G_GAN: 1.820 D_real: 0.309 D_fake: 0.726 G: 3.422 NCE: 2.195 NCE_Y: 0.910 D_R1: 0.049 idt: 0.050 
(epoch: 1, iters: 30400, time: 0.051, data: 0.023) G_GAN: 0.544 D_real: 0.768 D_fake: 0.210 G: 10.913 NCE: 10.492 NCE_Y: 10.051 D_R1: 0.075 idt: 0.098 
(epoch: 1, iters: 75200, time: 0.047, data: 0.023) G_GAN: 2.189 D_real: 0.316 D_fake: 0.737 G: 4.377 NCE: 2.225 NCE_Y: 2.047 D_R1: 0.049 idt: 0.051 
(epoch: 1, iters: 75600, time: 0.047, data: 0.002) G_GAN: 0.949 D_real: 0.712 D_fake: 0.283 G: 2.731 NCE: 2.127 NCE_Y: 1.341 D_R1: 0.067 idt: 0.048 
(epoch: 1, iters: 76000, time: 0.047, data: 0.019) G_GAN: 1.367 D_real: 0.405 D_fake: 0.466 G: 3.116 NCE: 1.891 NCE_Y: 1.510 D_R1: 0.062 idt: 0.048 
(epoch: 1, iters: 76400, time: 0.047, data: 0.020) G_GAN: 1.817 D_real: 0.343 D_fake: 0.467 G: 3.457 NCE: 2.080 NCE_Y: 1.095 D_R1: 0.071 idt: 0.053 
(epoch: 1, iters: 32000, time: 0.051, data: 0.010) G_GAN: 1.228 D_real: 0.572 D_fake: 0.310 G: 11.131 NCE: 9.810 NCE_Y: 9.803 D_R1: 0.046 idt: 0.096 
(epoch: 1, iters: 76800, time: 0.046, data: 0.015) G_GAN: 0.885 D_real: 0.875 D_fake: 0.251 G: 2.213 NCE: 1.312 NCE_Y: 1.252 D_R1: 0.040 idt: 0.046 
(epoch: 1, iters: 77200, time: 0.047, data: 0.002) G_GAN: 0.864 D_real: 0.571 D_fake: 0.361 G: 2.307 NCE: 1.434 NCE_Y: 1.351 D_R1: 0.062 idt: 0.050 
(epoch: 1, iters: 77600, time: 0.046, data: 0.031) G_GAN: 0.696 D_real: 0.730 D_fake: 0.269 G: 1.957 NCE: 1.415 NCE_Y: 1.002 D_R1: 0.067 idt: 0.053 
(epoch: 1, iters: 78000, time: 0.047, data: 0.020) G_GAN: 1.233 D_real: 0.566 D_fake: 0.397 G: 2.873 NCE: 1.522 NCE_Y: 1.653 D_R1: 0.055 idt: 0.053 
(epoch: 1, iters: 33600, time: 0.050, data: 0.018) G_GAN: 0.858 D_real: 0.564 D_fake: 0.212 G: 9.864 NCE: 8.546 NCE_Y: 9.273 D_R1: 0.081 idt: 0.097 
(epoch: 1, iters: 78400, time: 0.045, data: 0.002) G_GAN: 0.743 D_real: 0.996 D_fake: 0.252 G: 1.999 NCE: 1.289 NCE_Y: 1.120 D_R1: 0.037 idt: 0.052 
